Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
192.168.0.196-192.168.0.255-137-137-17,192.168.0.196,137,192.168.0.255,137,17,04/03/2022 02:09:41 PM,82518796,25,1,1556.0,68.0,68.0,50.0,62.240000000000016,8.569714114251422,68.0,68.0,68.0,0.0,19.680364701394822,0.3150797304410501,3300751.8399999994,1.3804041905422218E7,6.9525735E7,16.0,8.251878E7,3438282.5,1.4083429888526015E7,6.9525735E7,21.0,0,0,0,0,0,0,0,0,0,200,8,0.30296127927024047,0.012118451170809619,50.0,68.0,62.666666666666664,8.375789285425354,70.15384615384616,0,0,0,0,0,0,0,0,0.0,65.07692307692308,62.24,68.0,0,0,0,0,0,0,25,1556,1,68,-1,-1,25,0,1.1454171E7,0.0,1.1454171E7,1.1454171E7,6.9525735E7,0.0,6.9525735E7,6.9525735E7,No Label
192.168.0.115-31.7.60.110-40968-443-6,192.168.0.115,40968,31.7.60.110,443,6,04/03/2022 02:16:31 PM,47031361,774,1515,1660.0,2064755.0,589.0,0.0,2.144702842377263,28.926542851636253,1388.0,0.0,1362.8745874587487,158.99873750488928,43936.95942586055,48.66965257501266,20555.66477272728,836918.809675522,4.0025493E7,0.0,4.6909492E7,60684.9831824062,1439641.6234208676,4.0025518E7,4.0,4.7030607E7,31063.809114927346,1028838.3874396982,4.0025779E7,1.0,0,0,0,0,27248,48508,16.45710401619039,32.21254855882228,0.0,1388.0,902.3646288209596,657.074118944898,431746.397787214,0,1,0,0,0,0,0,0,1.0,902.7588466579292,2.144702842377261,1362.874587458746,0,0,0,0,0,0,774,1660,1515,2064755,-1,501,8,0,7005030.0,0.0,7005030.0,7005030.0,4.0025493E7,0.0,4.0025493E7,4.0025493E7,No Label
188.34.181.254-192.168.0.115-443-43968-6,192.168.0.115,43968,188.34.181.254,443,6,04/03/2022 02:14:53 PM,106717893,550,872,11364.0,1137417.0,1388.0,0.0,20.661818181818173,111.82624677800395,1388.0,0.0,1304.3772935779805,308.99014967340423,10764.652184427967,13.324850782052078,75100.55805770581,1659886.2750955387,5.1587278E7,0.0,1.06534485E8,194051.88524590162,2667908.1039876365,5.1587278E7,4.0,1.06717888E8,122523.40757749713,2129752.9063239456,5.180531E7,1.0,0,1,0,0,18824,27940,5.1537749157022805,8.171075866349797,0.0,1388.0,807.3759662684456,674.1676484260278,454502.01818428026,0,0,0,1,1,0,0,0,1.0,807.943741209564,20.66181818181818,1304.3772935779816,0,0,0,0,0,0,550,11364,872,1137417,-1,501,52,0,3472577.3333333335,1088347.3954107363,4573182.0,2396916.0,3.2032844333333336E7,2.0368950970311217E7,5.1587278E7,1.0936959E7,No Label
192.168.0.115-91.198.174.208-33444-443-6,192.168.0.115,33444,91.198.174.208,443,6,04/03/2022 02:15:28 PM,114564230,9,6,330.0,4172.0,97.0,0.0,36.666666666666664,46.968074263269514,1009.0,39.0,695.3333333333334,486.27632747920876,39.296733369569196,0.1309309197120253,8183159.285714286,1.6445791394386092E7,5.848635E7,9.0,1.14439926E8,1.430499075E7,2.0058673073836554E7,5.848635E7,154518.0,1.14564194E8,2.29128388E7,2.159360967641922E7,5.8640862E7,124295.0,0,1,0,0,288,192,0.07855855182721518,0.052372367884810124,0.0,1009.0,287.4375,432.08686915943184,186699.06249999997,0,0,0,1,1,0,0,0,0.0,306.6,36.666666666666664,695.3333333333334,0,0,0,0,0,0,9,330,6,4172,-1,84,4,0,156545.0,25699.418475911083,187138.0,124304.0,2.8445883E7,2.0138960347106468E7,5.848635E7,1.5576372E7,No Label
192.168.0.173-192.168.0.255-137-137-17,192.168.0.173,137,192.168.0.255,137,17,04/03/2022 02:16:13 PM,61334603,4,1,200.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,4.07600257883792,0.08152005157675839,1.533365075E7,2.9166907838789534E7,5.9083948E7,714400.0,6.0620203E7,2.0206734333333336E7,3.3668696257113166E7,5.9083948E7,715205.0,0,0,0,0,0,0,0,0,0,32,8,0.06521604126140672,0.01630401031535168,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,50.0,50.0,0,0,0,0,0,0,4,200,1,50,-1,-1,4,0,1535450.0,0.0,1535450.0,1535450.0,5.9083948E7,0.0,5.9083948E7,5.9083948E7,No Label
192.168.0.115-88.212.201.216-35308-443-6,192.168.0.115,35308,88.212.201.216,443,6,04/03/2022 02:18:11 PM,17834426,12,9,1718.0,1484.0,573.0,0.0,143.16666666666669,249.2515463007869,739.0,0.0,164.88888888888889,282.41965425782803,179.5404012442004,1.1774979469482225,891721.2999999999,2484627.3867409932,1.0001994E7,20.0,1.7679107E7,1607191.5454545456,3296091.7633638894,1.0001994E7,506.0,1.7834426E7,2229303.25,4166788.8806249406,1.1370002E7,92.0,0,0,0,0,384,304,0.6728559696846985,0.5046419772635239,0.0,739.0,145.54545454545456,253.17935055960535,64099.78354978354,0,1,0,0,0,0,0,0,0.0,152.47619047619048,143.16666666666666,164.88888888888889,0,0,0,0,0,0,12,1718,9,1484,-1,4112,4,0,1095205.0,385773.41818482,1367988.0,822422.0,7821962.0,3083030.8208073433,1.0001994E7,5641930.0,No Label
192.168.0.115-88.212.201.216-35308-443-6,192.168.0.115,35308,88.212.201.216,443,6,04/03/2022 02:18:29 PM,64,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,484375.0,31250.0,64.0,0.0,64.0,64.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,15625.0,15625.0,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-44.240.140.78-50414-443-6,192.168.0.115,50414,44.240.140.78,443,6,04/03/2022 02:13:38 PM,309766,2,3,35.0,31.0,35.0,0.0,17.5,24.748737341529164,31.0,0.0,10.333333333333332,17.8978583448784,213.0640548026575,16.1412162729286,77441.5,154613.04003759407,309361.0,30.0,289.0,289.0,0.0,289.0,289.0,309766.0,154883.0,218916.016814668,309680.0,86.0,0,1,0,0,64,96,6.456486509171439,9.68472976375716,0.0,35.0,16.166666666666664,17.769824609901658,315.76666666666665,0,0,0,1,1,0,0,0,1.0,19.4,17.5,10.333333333333334,0,0,0,0,0,0,2,35,3,31,-1,119,1,0,0,0,0,0,0,0,0,0,No Label
142.250.180.46-192.168.0.115-443-57282-6,192.168.0.115,57282,142.250.180.46,443,6,04/03/2022 02:16:38 PM,65126104,21,21,1186.0,1089.0,661.0,0.0,56.4761904761905,144.57856654691906,762.0,0.0,51.857142857142875,164.02782864937453,34.93222932543301,0.6449026952387633,1588441.56097561,9065411.05710477,5.8133747E7,2.0,6.5031214E7,3251560.6999999997,1.295301481315737E7,5.8207346E7,4.0,6.5126104E7,3256305.2000000007,1.4470828301076358E7,6.4735813E7,4.0,0,0,0,0,732,748,0.32245134761938166,0.32245134761938166,0.0,762.0,52.90697674418605,151.12684895138798,22839.324473975637,0,1,0,0,0,0,0,0,1.0,54.166666666666664,56.476190476190474,51.857142857142854,0,0,0,0,0,0,21,1186,21,1089,-1,267,10,0,379753.0,0.0,379753.0,379753.0,5.8133747E7,0.0,5.8133747E7,5.8133747E7,No Label
192.168.0.115-81.17.17.254-59470-443-6,192.168.0.115,59470,81.17.17.254,443,6,04/03/2022 02:18:10 PM,40645617,47,59,1247.0,64161.0,517.0,0.0,26.53191489361703,99.3139184307998,1388.0,0.0,1087.4745762711862,559.5681017976152,1609.2264019512854,2.6079072683285873,387101.1142857142,3870728.060865054,3.9671063E7,4.0,4.0449546E7,879337.9565217391,5862322.275414074,3.977435E7,10.0,4.0645617E7,700786.5,5207031.243068692,3.9671063E7,9.0,0,0,0,0,1504,1904,1.1563362416173926,1.451571026711195,0.0,1388.0,611.2897196261682,675.9882215305485,456960.0756480338,0,1,0,0,0,0,0,0,1.0,617.0566037735849,26.53191489361702,1087.4745762711864,0,0,0,0,0,0,47,1247,59,64161,-1,501,5,0,974502.0,0.0,974502.0,974502.0,3.9671063E7,0.0,3.9671063E7,3.9671063E7,No Label
192.168.0.115-81.17.17.254-59470-443-6,192.168.0.115,59470,81.17.17.254,443,6,04/03/2022 02:18:50 PM,141,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,546099.2907801418,14184.397163120566,141.0,0.0,141.0,141.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,7092.198581560283,7092.198581560283,31.0,46.0,41.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,1,31,1,46,-1,870,1,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-81.17.17.254-59472-443-6,192.168.0.115,59472,81.17.17.254,443,6,04/03/2022 02:18:11 PM,40587317,15,14,1150.0,4677.0,517.0,0.0,76.66666666666666,152.63619991276488,1388.0,0.0,334.07142857142856,564.2494625996165,143.56701626766807,0.7145089191286037,1449547.0357142854,7541838.270118231,3.9930936E7,3.0,4.044795E7,2889139.2857142854,1.0710992899378229E7,4.0102906E7,14.0,4.0587317E7,3122101.307692308,1.1059929613478126E7,3.9930936E7,17.0,0,0,0,0,480,464,0.3695735788596226,0.3449353402689811,0.0,1388.0,194.23333333333332,414.5582346125301,171858.52988505753,0,1,0,0,0,0,0,0,0.0,200.93103448275863,76.66666666666667,334.07142857142856,0,0,0,0,0,0,15,1150,14,4677,-1,502,5,0,656248.0,0.0,656248.0,656248.0,3.9930936E7,0.0,3.9930936E7,3.9930936E7,No Label
192.168.0.115-81.17.17.254-59472-443-6,192.168.0.115,59472,81.17.17.254,443,6,04/03/2022 02:18:51 PM,339,1,1,31.0,46.0,31.0,31.0,31.0,0.0,46.0,46.0,46.0,0.0,227138.6430678466,5899.705014749263,339.0,0.0,339.0,339.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,2949.8525073746314,2949.8525073746314,31.0,46.0,41.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,61.5,31.0,46.0,0,0,0,0,0,0,1,31,1,46,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
8.0.6.4-8.6.0.1-0-0-0,8.6.0.1,0,8.0.6.4,0,0,04/03/2022 02:16:51 PM,103025921,62,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6114965960847853,1661708.4032258063,2280070.019494717,1.2203734E7,1.0,1.02413252E8,1678905.7704918033,2294934.1041240627,1.2203734E7,1.0,0,0,0,0,0,0,0,0,0,0,0,0.6017903009088363,0.009706295175948973,0.0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,62,0,1,0,-1,-1,0,0,2.2589554666666668E7,1.594308069627377E7,3.499817E7,4608086.0,8814314.25,2452352.222545037,1.2203734E7,6347348.0,No Label
192.168.0.115-52.218.97.88-35204-443-6,192.168.0.115,35204,52.218.97.88,443,6,04/03/2022 02:19:01 PM,7170539,21,18,1093.0,7947.0,517.0,0.0,52.047619047619044,141.91528324689918,1400.0,0.0,441.49999999999994,600.8239685435914,1260.7141527296624,5.4389216765992074,188698.39473684208,1062019.2996890543,6555760.0,9.0,6981484.0,349074.2,1462021.834924269,6555805.0,21.0,7170217.0,421777.4705882353,1582545.12978059,6555795.0,18.0,0,0,0,0,432,392,2.928650133553419,2.510271543045788,0.0,1400.0,225.99999999999997,454.6643732553632,206719.69230769225,0,1,0,0,0,0,0,0,0.0,231.7948717948718,52.04761904761905,441.5,0,0,0,0,0,0,21,1093,18,7947,-1,123,4,0,614457.0,0.0,614457.0,614457.0,6555760.0,0.0,6555760.0,6555760.0,No Label
142.250.180.42-192.168.0.115-443-40626-6,192.168.0.115,40626,142.250.180.42,443,6,04/03/2022 02:19:17 PM,715896,14,13,1471.0,1734.0,671.0,0.0,105.07142857142858,229.5961217461635,762.0,0.0,133.38461538461542,231.76228427044902,4476.907260272442,37.714975359549435,27534.461538461535,80429.41875569201,392717.0,1.0,611643.0,47049.461538461546,136234.33871801887,495664.0,7.0,710771.0,59230.91666666667,113395.2213659323,392717.0,1.0,0,0,0,0,516,432,19.555913149396,18.15906221015343,0.0,762.0,114.46428571428571,223.51095459819595,49957.14682539681,0,1,0,0,0,0,0,0,0.0,118.70370370370371,105.07142857142857,133.3846153846154,0,0,0,0,0,0,14,1471,13,1734,-1,267,7,0,0,0,0,0,0,0,0,0,No Label
142.250.180.42-192.168.0.115-443-40626-6,142.250.180.42,443,192.168.0.115,40626,6,04/03/2022 02:19:18 PM,319696,2,2,0.0,24.0,0.0,0.0,0.0,0.0,24.0,0.0,12.0,16.97056274847714,75.07131775186427,12.51188629197738,106565.33333333333,176417.10931010442,310210.0,312.0,9174.0,9174.0,0.0,9174.0,9174.0,319696.0,319696.0,0.0,319696.0,319696.0,0,0,0,0,64,64,6.25594314598869,6.25594314598869,0.0,24.0,4.8,10.73312629199899,115.19999999999999,0,0,0,0,1,0,0,0,1.0,6.0,0.0,12.0,0,0,0,0,0,0,2,0,2,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
142.250.180.42-192.168.0.115-443-40626-6,192.168.0.115,40626,142.250.180.42,443,6,04/03/2022 02:19:19 PM,123992,0,2,0.0,24.0,0,0,0,0,24.0,0.0,12.0,16.97056274847714,193.5608748951545,16.13007290792954,123992.0,0.0,123992.0,123992.0,0,0,0,0,0,123992.0,123992.0,0.0,123992.0,123992.0,0,1,0,0,0,64,0.0,16.13007290792954,0.0,24.0,16.0,13.856406460551018,192.0,1,0,0,1,1,0,0,0,0.0,24.0,0.0,12.0,0,0,0,0,0,0,0,0,2,24,-1,267,0,0,0,0,0,0,0,0,0,0,No Label
142.250.180.46-192.168.0.115-443-57282-6,192.168.0.115,57282,142.250.180.46,443,6,04/03/2022 02:18:42 PM,46244850,3,2,63.0,78.0,39.0,0.0,21.0,19.672315572906,39.0,39.0,39.0,0.0,3.0489881576002515,0.10812014743263304,1.15612125E7,2.2935812348141823E7,4.5964361E7,23.0,4.5964613E7,2.29823065E7,3.250153316509762E7,4.5964361E7,252.0,280214.0,280214.0,0.0,280214.0,280214.0,0,1,0,0,96,64,0.06487208845957983,0.04324805897305321,0.0,39.0,30.0,15.874507866387544,252.0,0,0,0,1,1,0,0,0,0.0,36.0,21.0,39.0,0,0,0,0,0,0,3,63,2,78,-1,267,2,0,280237.0,0.0,280237.0,280237.0,4.5964361E7,0.0,4.5964361E7,4.5964361E7,No Label
142.250.180.46-192.168.0.115-443-57282-6,142.250.180.46,443,192.168.0.115,57282,6,04/03/2022 02:19:29 PM,4585,2,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.3075245365322,2292.5,3154.4033508731886,4523.0,62.0,4523.0,4523.0,0.0,4523.0,4523.0,0,0,0,0,0,0,0,0,0,64,44,436.2050163576881,218.10250817884406,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,1,0,-1,272,0,0,0,0,0,0,0,0,0,0,No Label
142.250.185.46-192.168.0.115-443-45076-6,192.168.0.115,45076,142.250.185.46,443,6,04/03/2022 02:16:44 PM,118444385,16,16,670.0,2509.0,475.0,0.0,41.87499999999999,116.95405080628888,1358.0,0.0,156.8125,351.29972364539844,26.839600712182346,0.27016899112608844,3820786.6129032257,1.4630233837162811E7,5.8871954E7,15.0,1.18443561E8,7896237.4,2.0608701636254247E7,5.8884756E7,35.0,1.18444366E8,7896291.066666667,2.077585565794519E7,5.9152015E7,30.0,0,1,0,0,524,524,0.13508449556304422,0.13508449556304422,0.0,1358.0,137.4848484848485,339.95589063253135,115570.00757575763,0,0,0,1,1,0,0,0,1.0,141.78125,41.875,156.8125,0,0,0,0,0,0,16,670,16,2509,-1,387,6,0,458925.0,232273.2639112819,623167.0,294683.0,5.86231755E7,351825.928726835,5.8871954E7,5.8374397E7,No Label
142.250.185.46-192.168.0.115-443-45076-6,192.168.0.115,45076,142.250.185.46,443,6,04/03/2022 02:19:35 PM,232,1,1,24.0,39.0,24.0,24.0,24.0,0.0,39.0,39.0,39.0,0.0,271551.724137931,8620.689655172413,232.0,0.0,232.0,232.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,4310.3448275862065,4310.3448275862065,24.0,39.0,34.0,8.660254037844387,75.0,0,0,0,1,1,0,0,0,1.0,51.0,24.0,39.0,0,0,0,0,0,0,1,24,1,39,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
141.255.165.74-192.168.0.115-443-36634-6,192.168.0.115,36634,141.255.165.74,443,6,04/03/2022 02:17:16 PM,94410661,1327,2426,257.0,3342115.0,55.0,0.0,0.19366993217784467,3.1619469663439226,1388.0,0.0,1377.6236603462473,118.9528354977167,35402.4848952175,39.75186658210136,25162.75613006399,972831.0756142762,5.9506559E7,1.0,9.4220191E7,71055.95098039218,1635905.3329615784,5.9506559E7,5.0,9.4410661E7,38932.23134020618,1224968.615619506,6.0249483E7,1.0,0,0,0,0,50536,77668,14.055616028363575,25.69625055373778,0.0,1388.0,890.7192328183274,665.4822448353908,442866.61819115106,0,0,0,0,1,0,0,0,1.0,890.9565680788702,0.19366993217784476,1377.623660346249,0,0,0,0,0,0,1327,257,2426,3342115,-1,502,5,0,3.3970729E7,0.0,3.3970729E7,3.3970729E7,5.9506559E7,0.0,5.9506559E7,5.9506559E7,No Label
192.168.0.115-81.17.17.254-59480-443-6,192.168.0.115,59480,81.17.17.254,443,6,04/03/2022 02:19:50 PM,939365,12,9,835.0,4458.0,517.0,0.0,69.58333333333334,152.68295036883896,1388.0,0.0,495.3333333333333,658.3587547834387,5634.657454769977,22.355527404150678,46968.24999999999,87340.4504404731,309739.0,12.0,629559.0,57232.63636363636,96954.15674355869,272209.0,56.0,938409.0,117301.12500000001,111826.64478869259,309739.0,93.0,0,0,0,0,420,304,12.7745870880861,9.580940316064575,0.0,1388.0,240.59090909090912,473.92853179224517,224608.25324675316,0,1,0,0,0,0,0,0,0.0,252.04761904761904,69.58333333333333,495.3333333333333,0,0,0,0,0,0,12,835,9,4458,-1,506,4,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-88.212.201.216-35310-443-6,192.168.0.115,35310,88.212.201.216,443,6,04/03/2022 02:19:02 PM,49490626,21,15,4453.0,4046.0,573.0,0.0,212.04761904761907,272.1364503682805,740.0,0.0,269.73333333333335,327.7604671242763,171.72949075245077,0.7274104797138755,1414017.8857142858,3073177.6664633276,1.0067954E7,6.0,4.2327321E7,2116366.0500000003,3713612.649238495,1.0067954E7,27.0,4.9490626E7,3535044.714285714,4265250.236932781,1.0414024E7,39.0,0,0,0,0,672,508,0.4243227798330941,0.3030876998807815,0.0,740.0,229.7027027027027,291.95165741997465,85235.77027027025,0,1,0,0,0,0,0,0,0.0,236.08333333333334,212.04761904761904,269.73333333333335,0,0,0,0,0,0,21,4453,15,4046,-1,4112,9,0,1682176.25,2269063.4334925315,5040009.0,173402.0,8960045.5,2160742.553760859,1.0067954E7,5719094.0,No Label
192.168.0.115-88.212.201.216-35310-443-6,192.168.0.115,35310,88.212.201.216,443,6,04/03/2022 02:19:52 PM,205,3,2,31.0,31.0,31.0,0.0,10.333333333333332,17.8978583448784,31.0,0.0,15.5,21.920310216782973,302439.0243902439,24390.243902439026,51.25,52.00240379059414,125.0,8.0,148.0,74.0,72.12489168102785,125.0,23.0,49.0,49.0,0.0,49.0,49.0,0,0,0,0,96,76,14634.146341463415,9756.09756097561,0.0,31.0,10.333333333333334,16.008331164323994,256.26666666666677,0,0,0,0,1,0,0,0,0.0,12.4,10.333333333333334,15.5,0,0,0,0,0,0,3,31,2,31,-1,4112,1,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-81.17.17.254-59476-443-6,192.168.0.115,59476,81.17.17.254,443,6,04/03/2022 02:19:02 PM,55147809,12,11,1187.0,303.0,583.0,0.0,98.91666666666666,177.66897633384156,150.0,0.0,27.54545454545454,47.40751762403013,27.018299131339923,0.4170609933025626,2506718.5909090913,8920993.847205263,4.0092405E7,13.0,5.5019997E7,5001817.909090909,1.2472317515205707E7,4.0264615E7,89.0,5.5147809E7,5514780.9,1.2953037985226002E7,4.0092405E7,105.0,0,0,0,0,384,368,0.2175970399839457,0.19946395331861688,0.0,583.0,62.08333333333333,132.36310948909895,17519.992753623195,0,1,0,0,0,0,0,0,0.0,64.78260869565217,98.91666666666667,27.545454545454547,0,0,0,0,0,0,12,1187,11,303,-1,502,6,0,422060.5,351407.3215123726,670543.0,173578.0,2.71517915E7,1.8300791117128365E7,4.0092405E7,1.4211178E7,No Label
192.168.0.115-81.17.17.254-59476-443-6,192.168.0.115,59476,81.17.17.254,443,6,04/03/2022 02:19:57 PM,868,4,2,77.0,31.0,46.0,0.0,19.25,23.05609102457165,31.0,0.0,15.5,21.920310216782973,124423.96313364056,6912.442396313364,173.6,203.29117049198177,488.0,11.0,840.0,280.0,200.47942537826668,488.0,88.0,11.0,11.0,0.0,11.0,11.0,0,0,0,0,128,76,4608.294930875576,2304.147465437788,0.0,46.0,15.428571428571429,19.881793537951108,395.2857142857144,0,0,0,0,1,0,0,0,0.0,18.0,19.25,15.5,0,0,0,0,0,0,4,77,2,31,-1,502,2,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-88.212.201.216-35312-443-6,192.168.0.115,35312,88.212.201.216,443,6,04/03/2022 02:19:53 PM,18197005,14,13,1623.0,5254.0,517.0,0.0,115.92857142857142,210.3504271395763,1388.0,0.0,404.1538461538462,538.2414028038977,377.91933342877024,1.4837606518215496,699884.8076923076,2309277.464498591,1.0012166E7,3.0,1.8037472E7,1387497.846153846,3232404.8143885806,1.0012166E7,8.0,1.8197005E7,1516417.0833333335,3371610.883995565,1.0336911E7,7.0,0,0,0,0,448,444,0.7693573750185814,0.7144032768029683,0.0,1388.0,245.60714285714286,416.07498783590137,173118.39550264546,0,1,0,0,0,0,0,0,0.0,254.7037037037037,115.92857142857143,404.15384615384613,0,0,0,0,0,0,14,1623,13,5254,-1,4112,4,0,721824.5,561587.741152262,1118927.0,324722.0,8376619.0,2313012.7492986284,1.0012166E7,6741072.0,No Label
192.168.0.115-88.212.201.216-35312-443-6,192.168.0.115,35312,88.212.201.216,443,6,04/03/2022 02:20:11 PM,117,1,1,0.0,31.0,0.0,0.0,0.0,0.0,31.0,31.0,31.0,0.0,264957.26495726494,17094.017094017094,117.0,0.0,117.0,117.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,8547.008547008547,8547.008547008547,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,0,0,0,1,1,0,0,0,1.0,31.0,0.0,31.0,0,0,0,0,0,0,1,0,1,31,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.0.115-81.17.17.254-59474-443-6,192.168.0.115,59474,81.17.17.254,443,6,04/03/2022 02:19:01 PM,73529629,149,166,2554.0,202646.0,583.0,0.0,17.140939597315427,67.16307505216348,1388.0,0.0,1220.759036144578,419.0357210595702,2790.711755121191,4.283987343387793,234170.7929936307,2560258.973763677,4.0131445E7,2.0,3.3268617E7,224787.9527027026,1751411.3893415339,1.6744084E7,4.0,7.3529629E7,445634.11515151523,3540838.376208054,4.0131445E7,4.0,0,0,0,0,5828,5328,2.0263940132215272,2.2575933301662654,0.0,1388.0,649.3670886075952,675.6905965591658,456557.78227848135,0,1,0,0,0,0,0,0,1.0,651.4285714285714,17.140939597315437,1220.7590361445782,0,0,0,0,0,0,149,2554,166,202646,-1,501,16,0,1085611.0,293621.84824702673,1293233.0,877989.0,1.5032636E7,2420352.9728963086,1.6744084E7,1.3321188E7,No Label
192.168.0.115-81.17.17.254-59474-443-6,192.168.0.115,59474,81.17.17.254,443,6,04/03/2022 02:20:14 PM,216670,3,2,77.0,77.0,46.0,0.0,25.666666666666668,23.459184413217212,77.0,0.0,38.5,54.44722215136416,710.758296026215,23.07656805279919,54167.49999999999,108166.33811095453,216417.0,39.0,214.0,107.0,4.242640687119285,110.0,104.0,216417.0,216417.0,0.0,216417.0,216417.0,0,0,0,0,96,76,13.845940831679513,9.230627221119676,0.0,77.0,25.666666666666668,31.790984046843636,1010.6666666666666,0,0,0,0,1,0,0,0,0.0,30.8,25.666666666666668,38.5,0,0,0,0,0,0,3,77,2,77,-1,501,2,0,0,0,0,0,0,0,0,0,No Label
192.168.0.173-192.168.0.255-137-137-17,192.168.0.173,137,192.168.0.255,137,17,04/03/2022 02:18:14 PM,62153312,4,1,200.0,50.0,50.0,50.0,50.0,0.0,50.0,50.0,50.0,0.0,4.022311795709294,0.08044623591418587,1.5538328E7,2.910258947856854E7,5.918838E7,714914.0,6.1438398E7,2.0479466E7,3.352539340748842E7,5.918838E7,716370.0,0,0,0,0,0,0,0,0,0,32,8,0.06435698873134871,0.016089247182837177,50.0,50.0,50.0,0.0,0.0,0,0,0,0,0,0,0,0,0.0,60.0,50.0,50.0,0,0,0,0,0,0,4,200,1,50,-1,-1,4,0,1431284.0,0.0,1431284.0,1431284.0,5.918838E7,0.0,5.918838E7,5.918838E7,No Label
192.168.0.115-91.198.174.208-33444-443-6,192.168.0.115,33444,91.198.174.208,443,6,04/03/2022 02:18:11 PM,66231733,5,4,195.0,3124.0,98.0,0.0,39.0,53.40411969127476,1009.0,97.0,781.0,456.0,50.11193048504408,0.13588652436438586,8278966.625,1.800508038975088E7,5.096864E7,19.0,6.6061588E7,1.6515397E7,2.3989917811835635E7,5.096864E7,128124.0,6.6231699E7,2.2077233E7,2.6197707828886997E7,5.1096746E7,170126.0,0,1,0,0,160,128,0.07549251353576993,0.06039401082861594,0.0,1009.0,341.59999999999997,462.5014594571567,213907.59999999998,0,0,0,1,1,0,0,0,0.0,379.55555555555554,39.0,781.0,0,0,0,0,0,0,5,195,4,3124,-1,84,2,0,149134.5,29713.334052239912,170145.0,128124.0,3.28961895E7,2.5558304602416422E7,5.096864E7,1.4823739E7,No Label
