Flow ID,Src IP,Src Port,Dst IP,Dst Port,Protocol,Timestamp,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
185.199.108.154-192.168.137.156-443-37552-6,192.168.137.156,37552,185.199.108.154,443,6,24/08/2021 12:36:35 AM,282934,8,5,788.0,4093.0,513.0,0.0,98.50000000000001,179.36076971926084,2096.0,0.0,818.6,1121.460565512671,17251.373111750443,45.94711134045396,23577.833333333332,41975.85809580059,109356.0,15.0,178271.0,25467.285714285714,43824.491188201624,113731.0,27.0,276104.0,69026.0,79945.37996657468,165115.0,2011.0,0,0,0,0,256,176,28.275145440279356,17.671965900174598,0.0,2096.0,348.6428571428571,732.8715499944099,537100.7087912088,0,1,0,0,0,0,0,0,0.0,375.46153846153845,98.5,818.6,0,0,0,0,0,0,8,788,5,4093,-1,207,4,0,0,0,0,0,0,0,0,0,No Label
185.199.108.154-192.168.137.156-443-37550-6,192.168.137.156,37550,185.199.108.154,443,6,24/08/2021 12:36:35 AM,288684,9,6,788.0,4093.0,513.0,0.0,87.55555555555556,170.9591406675226,2096.0,0.0,682.1666666666666,848.5296498453467,16907.76073492123,51.95992850313838,20620.285714285714,40359.58689357189,111965.0,16.0,184743.0,23092.875,42589.8172083338,114777.0,35.0,282983.0,56596.6,78833.98430118828,173400.0,845.0,0,0,0,0,300,208,31.17595710188303,20.783971401255354,0.0,2096.0,305.06250000000006,589.1191694668688,347061.3958333333,0,1,0,0,0,0,0,0,0.0,325.4,87.55555555555556,682.1666666666666,0,0,0,0,0,0,9,788,6,4093,-1,207,4,0,0,0,0,0,0,0,0,0,No Label
185.199.108.154-192.168.137.156-443-37558-6,185.199.108.154,443,192.168.137.156,37558,6,24/08/2021 12:36:35 AM,2002,5,4,83.0,0.0,59.0,0.0,16.6,25.880494585691366,0.0,0.0,0.0,0.0,41458.54145854146,4495.504495504496,250.24999999999997,559.532904687983,1631.0,8.0,1953.0,488.25,793.4617718159667,1672.0,8.0,1970.0,656.6666666666666,890.8340661050931,1684.0,98.0,0,0,0,0,160,92,2497.5024975024976,1998.0019980019981,0.0,59.0,8.299999999999999,19.345111354896186,374.23333333333335,0,0,0,0,1,0,0,0,0.0,9.222222222222221,16.6,0.0,0,0,0,0,0,0,5,83,4,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
185.199.108.154-192.168.137.156-443-37556-6,185.199.108.154,443,192.168.137.156,37556,6,24/08/2021 12:36:35 AM,7133,6,5,83.0,0.0,59.0,0.0,13.833333333333332,24.119839689903966,0.0,0.0,0.0,0.0,11636.057759708397,1542.128136828824,713.2999999999998,940.4939659561884,2343.0,13.0,4790.0,957.9999999999999,903.8913098376376,2234.0,48.0,5968.0,1492.0,1731.2586943223323,3608.0,31.0,0,0,0,0,192,112,841.1608019066311,700.9673349221927,0.0,59.0,6.916666666666666,17.794066086164452,316.6287878787879,0,0,0,0,1,0,0,0,0.0,7.545454545454546,13.833333333333334,0.0,0,0,0,0,0,0,6,83,5,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
185.199.108.154-192.168.137.156-443-37554-6,185.199.108.154,443,192.168.137.156,37554,6,24/08/2021 12:36:35 AM,6129,3,2,59.0,0.0,59.0,0.0,19.666666666666664,34.06366588218792,0.0,0.0,0.0,0.0,9626.366454560288,815.7937673356175,1532.25,1364.7384059469664,2946.0,60.0,3725.0,1862.5,1617.1532085736342,3006.0,719.0,3183.0,3183.0,0.0,3183.0,3183.0,0,0,0,0,96,52,489.47626040137055,326.31750693424704,0.0,59.0,9.833333333333334,24.08664913736792,580.1666666666667,0,0,0,0,1,0,0,0,0.0,11.8,19.666666666666668,0.0,0,0,0,0,0,0,3,59,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
185.199.108.154-192.168.137.156-443-37552-6,185.199.108.154,443,192.168.137.156,37552,6,24/08/2021 12:36:35 AM,2479,5,4,83.0,0.0,59.0,0.0,16.6,25.880494585691366,0.0,0.0,0.0,0.0,33481.24243646632,3630.496167809601,309.875,504.2120975201947,1277.0,21.0,1202.0,300.5,451.8395733000818,972.0,21.0,2453.0,817.6666666666666,626.546353698857,1354.0,129.0,0,0,0,0,160,92,2016.9423154497783,1613.5538523598225,0.0,59.0,8.299999999999999,19.345111354896186,374.23333333333335,0,0,0,0,1,0,0,0,0.0,9.222222222222221,16.6,0.0,0,0,0,0,0,0,5,83,4,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
185.199.108.154-192.168.137.156-443-37550-6,185.199.108.154,443,192.168.137.156,37550,6,24/08/2021 12:36:35 AM,1673,5,5,83.0,0.0,59.0,0.0,16.6,25.880494585691366,0.0,0.0,0.0,0.0,49611.476389719064,5977.286312014346,185.88888888888886,337.48127520073035,986.0,7.0,1181.0,295.25,477.51186721728016,1009.0,15.0,1666.0,416.5,458.08478109042943,1007.0,33.0,0,0,0,0,160,112,2988.643156007173,2988.643156007173,0.0,59.0,7.545454545454545,18.52222252519193,343.0727272727273,0,0,0,0,1,0,0,0,1.0,8.3,16.6,0.0,0,0,0,0,0,0,5,83,5,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.137.156-443-56128-6,192.168.137.156,56128,185.199.110.133,443,6,24/08/2021 12:36:35 AM,277119,11,8,788.0,4285.0,513.0,0.0,71.63636363636364,156.95876702323622,1048.0,0.0,535.625,548.5971557397233,18306.21501954034,68.56260306943948,15395.5,38913.6678366355,124862.0,4.0,152235.0,15223.5,37279.60391196952,118847.0,8.0,273782.0,39111.71428571428,65139.77876258174,143418.0,11.0,0,0,0,0,388,272,39.69413861914917,28.868464450290308,0.0,1048.0,253.65000000000006,424.1343226905959,179889.92368421055,0,1,0,0,0,0,0,0,0.0,267.0,71.63636363636364,535.625,0,0,0,0,0,0,11,788,8,4285,-1,207,4,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.137.156-443-56126-6,192.168.137.156,56126,185.199.110.133,443,6,24/08/2021 12:36:35 AM,311798,11,8,788.0,4285.0,513.0,0.0,71.63636363636364,156.95876702323622,1048.0,0.0,535.625,548.5971557397233,16270.149263305088,60.936888626610816,17322.111111111106,42085.09371833506,134052.0,3.0,186846.0,18684.6,43368.06716980184,135946.0,10.0,308522.0,44074.57142857143,74940.12804645485,178004.0,11.0,0,0,0,0,364,272,35.2792513101431,25.65763731646771,0.0,1048.0,253.65000000000006,424.1343226905959,179889.92368421055,0,1,0,0,0,0,0,0,0.0,267.0,71.63636363636364,535.625,0,0,0,0,0,0,11,788,8,4285,-1,207,4,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.137.156-443-56124-6,192.168.137.156,56124,185.199.110.133,443,6,24/08/2021 12:36:35 AM,337229,11,8,788.0,4285.0,513.0,0.0,71.63636363636364,156.95876702323622,1048.0,0.0,535.625,548.5971557397233,15043.190235715196,56.341536463352796,18734.944444444445,43287.51628964342,139323.0,3.0,213079.0,21307.900000000005,48154.254041800115,148823.0,13.0,333582.0,47654.57142857143,79750.67969795439,196349.0,23.0,0,0,0,0,396,272,32.61878426825688,23.722752195095914,0.0,1048.0,253.65000000000006,424.1343226905959,179889.92368421055,0,1,0,0,0,0,0,0,0.0,267.0,71.63636363636364,535.625,0,0,0,0,0,0,11,788,8,4285,-1,207,4,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.137.156-443-56122-6,192.168.137.156,56122,185.199.110.133,443,6,24/08/2021 12:36:35 AM,353184,10,8,788.0,4285.0,513.0,0.0,78.8,163.5425870462424,1048.0,0.0,535.625,548.5971557397233,14363.617830932319,50.96493612394673,20775.52941176471,47487.83930270681,154728.0,2.0,228941.0,25437.88888888889,53601.553742509284,157387.0,7.0,350693.0,50099.00000000001,87066.17671442032,218177.0,9.0,0,0,0,0,332,272,28.313853402192624,22.6510827217541,0.0,1048.0,267.0,431.41781758909,186121.33333333337,0,1,0,0,0,0,0,0,0.0,281.8333333333333,78.8,535.625,0,0,0,0,0,0,10,788,8,4285,-1,207,4,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.137.156-443-56120-6,192.168.137.156,56120,185.199.110.133,443,6,24/08/2021 12:36:35 AM,368941,11,8,788.0,4285.0,513.0,0.0,71.63636363636364,156.95876702323622,1048.0,0.0,535.625,548.5971557397233,13750.166015704408,51.49874912248842,20496.72222222222,48240.08000530577,164247.0,3.0,244620.0,24462.0,55149.81922001195,169369.0,26.0,367250.0,52464.28571428571,91560.92490561368,232565.0,1191.0,0,0,0,0,376,272,29.815065281440663,21.683683841047756,0.0,1048.0,253.65000000000006,424.1343226905959,179889.92368421055,0,1,0,0,0,0,0,0,0.0,267.0,71.63636363636364,535.625,0,0,0,0,0,0,11,788,8,4285,-1,207,4,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.137.156-443-56128-6,185.199.110.133,443,192.168.137.156,56128,6,24/08/2021 12:36:35 AM,14563,5,4,83.0,1048.0,59.0,0.0,16.6,25.880494585691366,1048.0,0.0,262.0,524.0,77662.56952550985,618.0045320332349,1820.3750000000002,2758.039725058361,6272.0,4.0,12227.0,3056.75,3519.5608982750487,6286.0,8.0,14559.0,4853.0,4306.889829099417,8263.0,13.0,0,0,0,0,160,116,343.33585112957496,274.66868090365995,0.0,1048.0,217.9,437.90675060133776,191762.32222222222,0,0,0,0,1,0,0,0,0.0,242.11111111111111,16.6,262.0,0,0,0,0,0,0,5,83,4,1048,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.137.156-443-56126-6,185.199.110.133,443,192.168.137.156,56126,6,24/08/2021 12:36:35 AM,5192,5,4,59.0,0.0,59.0,0.0,11.799999999999999,26.385602134497518,0.0,0.0,0.0,0.0,11363.636363636364,1733.436055469954,649.0,1197.211999367101,2917.0,4.0,2980.0,745.0,1450.675015294604,2921.0,14.0,5187.0,1729.0,1525.741459094561,2926.0,11.0,0,0,0,0,160,92,963.0200308166411,770.4160246533129,0.0,59.0,5.8999999999999995,18.65743819499344,348.1,0,0,0,0,1,0,0,0,0.0,6.555555555555555,11.8,0.0,0,0,0,0,0,0,5,59,4,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.137.156-443-56124-6,185.199.110.133,443,192.168.137.156,56124,6,24/08/2021 12:36:35 AM,5763,3,2,59.0,0.0,59.0,0.0,19.666666666666664,34.06366588218792,0.0,0.0,0.0,0.0,10237.72340794725,867.6036786395974,1440.75,1952.0024547457244,4151.0,13.0,1612.0,806.0,1121.4713549618643,1599.0,13.0,4181.0,4181.0,0.0,4181.0,4181.0,0,0,0,0,96,52,520.5622071837585,347.041471455839,0.0,59.0,9.833333333333334,24.08664913736792,580.1666666666667,0,0,0,0,1,0,0,0,0.0,11.8,19.666666666666668,0.0,0,0,0,0,0,0,3,59,2,0,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.137.156-443-56122-6,185.199.110.133,443,192.168.137.156,56122,6,24/08/2021 12:36:35 AM,855,5,4,83.0,0.0,59.0,0.0,16.6,25.880494585691366,0.0,0.0,0.0,0.0,97076.02339181287,10526.315789473685,106.875,280.959802666299,802.0,2.0,848.0,212.00000000000003,393.60555551634855,802.0,4.0,853.0,284.33333333333337,472.6207076857015,830.0,4.0,0,0,0,0,160,92,5847.95321637427,4678.362573099415,0.0,59.0,8.299999999999999,19.345111354896186,374.23333333333335,0,0,0,0,1,0,0,0,0.0,9.222222222222221,16.6,0.0,0,0,0,0,0,0,5,83,4,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
185.199.110.133-192.168.137.156-443-56120-6,185.199.110.133,443,192.168.137.156,56120,6,24/08/2021 12:36:35 AM,853,4,3,83.0,0.0,59.0,0.0,20.75,27.897132469126642,0.0,0.0,0.0,0.0,97303.63423212191,8206.3305978898,142.16666666666669,324.25509505120607,804.0,2.0,842.0,280.66666666666663,464.596957946706,817.0,2.0,842.0,421.0,558.6143571373725,816.0,26.0,0,0,0,0,128,72,4689.331770222743,3516.9988276670574,0.0,59.0,10.375,21.367114251310856,456.5535714285715,0,0,0,0,1,0,0,0,0.0,11.857142857142858,20.75,0.0,0,0,0,0,0,0,4,83,3,0,-1,0,2,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-44.241.251.147-33264-443-6,192.168.137.156,33264,44.241.251.147,443,6,24/08/2021 12:31:39 AM,409275,2,2,35.0,31.0,35.0,0.0,17.5,24.748737341529164,31.0,0.0,15.5,21.920310216782973,161.26076598863844,9.773379756887179,136425.0,236032.63655477818,408972.0,80.0,223.0,223.0,0.0,223.0,223.0,409275.0,409275.0,0.0,409275.0,409275.0,0,1,0,0,64,64,4.8866898784435895,4.8866898784435895,0.0,35.0,19.4,17.78482499211055,316.3,0,0,0,1,1,0,0,0,1.0,24.25,17.5,15.5,0,0,0,0,0,0,2,35,2,31,-1,118,1,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-3.224.104.154-46174-443-6,192.168.137.156,46174,3.224.104.154,443,6,24/08/2021 12:36:36 AM,6020261,11,8,796.0,4668.0,513.0,0.0,72.36363636363636,154.36338473049412,1188.0,0.0,583.5,611.9831930465318,907.6018464980174,3.1560093490963266,334458.9444444445,1081530.5859359673,4638899.0,5.0,5804273.0,580427.3,1433115.1744290052,4638899.0,74.0,1381240.0,197320.0,213916.6497992462,558398.0,1267.0,0,0,0,0,376,272,1.8271633073715576,1.3288460417247692,0.0,1188.0,273.2,467.2742460832092,218345.2210526316,0,1,0,0,0,0,0,0,0.0,287.57894736842104,72.36363636363636,583.5,0,0,0,0,0,0,11,796,8,4668,-1,110,4,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-3.224.104.154-46174-443-6,192.168.137.156,46174,3.224.104.154,443,6,24/08/2021 12:36:43 AM,154861,0,2,0.0,31.0,0,0,0,0,31.0,0.0,15.5,21.920310216782973,200.17951582386786,12.914807472507604,154861.0,0.0,154861.0,154861.0,0,0,0,0,0,154861.0,154861.0,0.0,154861.0,154861.0,0,1,0,0,0,64,0.0,12.914807472507604,0.0,31.0,20.666666666666664,17.8978583448784,320.33333333333337,1,0,0,1,1,0,0,0,0.0,31.0,0.0,15.5,0,0,0,0,0,0,0,0,2,31,-1,110,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-192.185.129.21-40862-443-6,192.168.137.156,40862,192.185.129.21,443,6,24/08/2021 12:37:10 AM,1383861,12,13,804.0,5307.0,513.0,0.0,67.0,151.1308884859262,1720.0,0.0,408.2307692307693,582.5420090497271,4415.905932749026,18.06539818666759,57660.875000000015,137337.07844516446,523123.0,5.0,1129132.0,102648.36363636365,182625.5289258721,523123.0,10.0,1383861.0,115321.75000000001,237692.0378324268,764986.0,5.0,0,0,0,0,408,432,8.671391129600444,9.394007057067148,0.0,1720.0,235.0384615384616,451.9972106789361,204301.47846153856,0,1,0,0,0,0,0,0,1.0,244.44,67.0,408.2307692307692,0,0,0,0,0,0,12,804,13,5307,-1,504,4,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-192.185.129.21-40862-443-6,192.185.129.21,443,192.168.137.156,40862,6,24/08/2021 12:37:11 AM,5,0,2,0.0,24.0,0,0,0,0,24.0,0.0,12.0,16.97056274847714,4800000.0,399999.99999999994,5.0,0.0,5.0,5.0,0,0,0,0,0,5.0,5.0,0.0,5.0,5.0,0,1,0,0,0,76,0.0,399999.99999999994,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,0.0,24.0,0.0,12.0,0,0,0,0,0,0,0,0,2,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-192.185.129.21-40868-443-6,192.168.137.156,40868,192.185.129.21,443,6,24/08/2021 12:37:10 AM,1385598,14,14,780.0,5335.0,513.0,0.0,55.714285714285715,141.7150057585394,1188.0,0.0,381.07142857142856,475.7710283619332,4413.256947541783,20.20788136241536,51318.444444444416,124576.63365894451,411251.0,5.0,1021293.0,78561.00000000003,147679.30846544934,411251.0,11.0,1385598.0,106584.46153846153,221053.69261811159,710682.0,12.0,0,0,0,0,504,464,10.10394068120768,10.10394068120768,0.0,1188.0,210.8620689655173,377.5289699515911,142528.12315270936,0,1,0,0,0,0,0,0,1.0,218.39285714285714,55.714285714285715,381.07142857142856,0,0,0,0,0,0,14,780,14,5335,-1,505,3,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-192.185.129.21-40866-443-6,192.168.137.156,40866,192.185.129.21,443,6,24/08/2021 12:37:10 AM,1386203,14,14,780.0,5335.0,513.0,0.0,55.714285714285715,141.7150057585394,1188.0,0.0,381.0714285714286,475.7710283619332,4411.3308079696835,20.199061753581546,51340.85185185186,122899.49144812593,407064.0,5.0,1021713.0,78593.30769230769,145637.01856750148,407064.0,12.0,1386203.0,106631.0,218467.795770147,700864.0,11.0,0,0,0,0,504,464,10.099530876790773,10.099530876790773,0.0,1188.0,210.8620689655173,377.5289699515911,142528.12315270936,0,1,0,0,0,0,0,0,1.0,218.39285714285714,55.714285714285715,381.07142857142856,0,0,0,0,0,0,14,780,14,5335,-1,505,3,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-192.185.129.21-40868-443-6,192.168.137.156,40868,192.185.129.21,443,6,24/08/2021 12:37:11 AM,58,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,413793.1034482759,34482.75862068965,58.0,0.0,58.0,58.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,17241.379310344826,17241.379310344826,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-192.185.129.21-40866-443-6,192.168.137.156,40866,192.185.129.21,443,6,24/08/2021 12:37:11 AM,41,1,1,0.0,24.0,0.0,0.0,0.0,0.0,24.0,24.0,24.0,0.0,585365.8536585366,48780.487804878045,41.0,0.0,41.0,41.0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,32,32,24390.243902439022,24390.243902439022,0.0,24.0,16.0,13.856406460551018,192.0,0,0,0,1,1,0,0,0,1.0,24.0,0.0,24.0,0,0,0,0,0,0,1,0,1,24,-1,501,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-192.168.137.1-55160-53-17,192.168.137.156,55160,192.168.137.1,53,17,23/08/2021 09:32:32 PM,250191,1,3,39.0,591.0,39.0,39.0,39.0,0.0,288.0,39.0,197.0,137.35719857364595,2518.0761897909997,15.987785332006347,83397.0,144425.32454178526,250165.0,12.0,0,0,0,0,0,250191.0,125095.5,176891.95370197028,250177.0,14.0,0,0,0,0,8,24,3.9969463330015866,11.99083899900476,39.0,288.0,133.8,130.08727839416122,16922.7,0,0,0,0,0,0,0,0,3.0,167.25,39.0,197.0,0,0,0,0,0,0,1,39,3,591,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-192.168.137.1-34164-53-17,192.168.137.156,34164,192.168.137.1,53,17,23/08/2021 11:11:41 PM,3084470,0,2,0.0,72.0,0,0,0,0,44.0,28.0,36.0,11.313708498984761,23.342746079553375,0.6484096133209271,3084470.0,0.0,3084470.0,3084470.0,0,0,0,0,0,3084470.0,3084470.0,0.0,3084470.0,3084470.0,0,0,0,0,0,16,0.0,0.6484096133209271,28.0,44.0,33.333333333333336,9.237604307034012,85.33333333333333,0,0,0,0,0,0,0,0,0.0,50.0,0.0,36.0,0,0,0,0,0,0,0,0,2,72,-1,-1,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-104.21.78.7-51338-443-6,192.168.137.156,51338,104.21.78.7,443,6,24/08/2021 12:37:11 AM,559564,11,10,788.0,3444.0,513.0,0.0,71.63636363636364,156.95876702323622,1200.0,0.0,344.4,495.31049745476713,7563.0312171619335,37.52921917778843,27978.199999999986,64448.230942688446,185561.0,2.0,390497.0,39049.7,76370.88366219448,186089.0,8.0,555574.0,61730.444444444445,90608.31255893565,191213.0,16.0,0,0,0,0,232,232,19.658162426460603,17.87105675132782,0.0,1200.0,192.36363636363635,370.5101432265603,137277.76623376622,0,1,0,0,0,0,0,0,0.0,201.52380952380952,71.63636363636364,344.4,0,0,0,0,0,0,11,788,10,3444,-1,67,4,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-52.46.135.132-60328-443-6,192.168.137.156,60328,52.46.135.132,443,6,24/08/2021 12:37:12 AM,1047691,32,30,1116.0,15151.0,513.0,0.0,34.87500000000001,119.13688250996644,956.0,0.0,505.03333333333336,443.1617190094405,15526.52451915689,59.177753746094986,17175.26229508198,55123.07524134869,218393.0,2.0,832769.0,26863.516129032243,66790.24635472406,218451.0,6.0,1046659.0,36091.6896551724,92877.83767828095,395441.0,9.0,0,0,0,0,956,632,30.543356772178058,28.634396973916928,0.0,956.0,258.20634920634916,394.0242402372235,155255.10189452124,0,1,0,0,0,0,0,0,0.0,262.3709677419355,34.875,505.03333333333336,0,0,0,0,0,0,32,1116,30,15151,-1,456,4,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-52.46.135.132-60328-443-6,52.46.135.132,443,192.168.137.156,60328,6,24/08/2021 12:37:13 AM,168,2,3,956.0,956.0,956.0,0.0,478.0,675.9940828143394,956.0,0.0,318.66666666666663,551.9468573452823,1.1380952380952382E7,29761.904761904763,42.0,54.24020648928247,121.0,6.0,13.0,13.0,0.0,13.0,13.0,161.0,80.5,65.76093065034893,127.0,34.0,0,0,0,0,40,84,11904.761904761905,17857.14285714286,0.0,956.0,478.0,523.6227649749388,274180.80000000005,0,0,0,0,1,0,0,0,1.0,573.6,478.0,318.6666666666667,0,0,0,0,0,0,2,956,3,956,-1,501,1,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-52.46.135.132-60328-443-6,192.168.137.156,60328,52.46.135.132,443,6,24/08/2021 12:37:13 AM,202770,0,3,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,14.795088030773783,101385.0,143272.5617904559,202694.0,76.0,0,0,0,0,0,202770.0,101385.0,143272.5617904559,202694.0,76.0,0,0,0,0,0,60,0.0,14.795088030773783,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,3,0,-1,127,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-52.46.135.132-60328-443-6,192.168.137.156,60328,52.46.135.132,443,6,24/08/2021 12:37:14 AM,2403,0,2,0.0,0.0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,832.2929671244277,2403.0,0.0,2403.0,2403.0,0,0,0,0,0,2403.0,2403.0,0.0,2403.0,2403.0,0,0,0,0,0,40,0.0,832.2929671244277,0.0,0.0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0,0,0,0,0,0,0,0,2,0,-1,127,0,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-192.168.137.1-49191-53-17,192.168.137.156,49191,192.168.137.1,53,17,23/08/2021 11:25:00 PM,59556,1,3,40.0,356.0,40.0,40.0,40.0,0.0,179.0,40.0,118.66666666666667,71.29048557369583,6649.204110417087,67.16367788300087,19852.0,31139.714080254493,55743.0,20.0,0,0,0,0,0,59556.0,29778.0,36748.33941826488,55763.0,3793.0,0,0,0,0,8,24,16.790919470750218,50.372758412250654,40.0,179.0,87.2,66.31515663858451,4397.7,0,0,0,0,0,0,0,0,3.0,109.0,40.0,118.66666666666667,0,0,0,0,0,0,1,40,3,356,-1,-1,1,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-192.0.77.2-40598-443-6,192.168.137.156,40598,192.0.77.2,443,6,24/08/2021 12:37:15 AM,485155,13,10,788.0,6250.0,513.0,0.0,60.61538461538462,145.78668118266637,1696.0,0.0,625.0,633.0518672799778,14506.704043037791,47.407529552411084,22052.499999999996,54645.07200867552,159849.0,12.0,329129.0,27427.416666666664,60733.317663758244,161475.0,60.0,484321.0,53813.444444444445,78673.9698615608,163793.0,145.0,0,0,0,0,260,232,26.79556018179757,20.611969370613515,0.0,1696.0,293.24999999999994,500.0851449242549,250085.15217391305,0,1,0,0,0,0,0,0,0.0,306.0,60.61538461538461,625.0,0,0,0,0,0,0,13,788,10,6250,-1,83,4,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-192.0.77.2-40598-443-6,192.0.77.2,443,192.168.137.156,40598,6,24/08/2021 12:37:15 AM,154361,2,3,31.0,62.0,31.0,0.0,15.5,21.920310216782973,62.0,0.0,20.666666666666664,35.7957166897568,602.4837880034464,32.39160150556164,38590.25,73761.76835088758,149175.0,29.0,149204.0,149204.0,0.0,149204.0,149204.0,5186.0,2593.0,3590.6882348652885,5132.0,54.0,0,1,0,0,40,60,12.956640602224656,19.434960903336982,0.0,62.0,25.833333333333332,30.478954487755427,928.9666666666666,0,0,0,1,1,0,0,0,1.0,31.0,15.5,20.666666666666668,0,0,0,0,0,0,2,31,3,62,-1,0,1,0,0,0,0,0,0,0,0,0,No Label
192.168.137.156-93.186.135.89-42624-80-6,192.168.137.156,42624,93.186.135.89,80,6,24/08/2021 12:37:11 AM,5253826,2,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7613499190875374,1751275.3333333333,2869695.533117117,5063085.0,29.0,5063085.0,5063085.0,0.0,5063085.0,5063085.0,190712.0,190712.0,0.0,190712.0,190712.0,0,0,0,0,64,80,0.3806749595437687,0.3806749595437687,0.0,0.0,0.0,0.0,0.0,0,1,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,-1,28960,0,0,0,0,0,0,0,0,0,0,No Label
